groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,10,recipient,26,update,1.2135,null,null
64,10,recipient,27,update,1.2408,null,null
64,10,recipient,28,update,0.9122,null,null
64,10,recipient,29,update,1.2388,null,null
64,10,recipient,30,update,0.9672,null,null
64,10,recipient,31,update,1.0986,null,null
64,10,recipient,32,update,2.1219,null,null
64,10,recipient,33,update,2.206,null,null
64,10,recipient,34,update,2.295,null,null
64,10,recipient,35,update,5.1057,null,null
64,10,recipient,36,update,2.1552,null,null
64,10,recipient,37,update,2.169,null,null
64,10,recipient,38,update,1.8793,null,null
64,10,recipient,39,update,2.0181,null,null
64,10,recipient,40,update,2.9048,null,null
64,10,recipient,41,update,2.4058,null,null
64,10,recipient,42,update,2.9365,null,null
64,10,recipient,43,update,2.7466,null,null
64,10,recipient,44,update,3.8372,null,null
64,10,recipient,45,update,3.5154,null,null
64,10,sender,46,update,8.1805,7,null
64,10,recipient,47,update,5.4551,null,null
64,10,recipient,48,update,1.7607,null,null
64,10,recipient,49,update,1.6668,null,null
64,10,recipient,50,update,1.4478,null,null
64,10,recipient,51,update,1.4097,null,null
64,10,recipient,52,update,1.416,null,null
64,10,recipient,53,update,1.8993,null,null
64,10,recipient,54,update,1.6662,null,null
64,10,recipient,55,update,1.6577,null,null
64,10,recipient,56,update,1.4589,null,null
64,10,recipient,57,update,1.978,null,null
64,10,recipient,58,update,1.4399,null,null
64,10,recipient,59,update,1.4056,null,null
64,10,recipient,60,update,1.778,null,null
64,10,recipient,61,update,1.7743,null,null
64,10,recipient,62,update,1.6258,null,null
64,10,recipient,63,update,1.6552,null,null
64,11,recipient,0,update,1.1448,null,null
64,11,recipient,1,update,1.1048,null,null
64,11,recipient,2,update,1.1046,null,null
64,11,recipient,3,update,1.1577,null,null
64,11,recipient,4,update,1.0053,null,null
64,11,recipient,5,update,1.0153,null,null
64,11,recipient,6,update,1.2904,null,null
64,11,recipient,7,update,0.9808,null,null
64,11,recipient,8,update,1.1439,null,null
64,11,recipient,9,update,1.0881,null,null
64,11,recipient,10,update,1.1266,null,null
64,11,recipient,11,update,0.9675,null,null
64,11,recipient,12,update,1.0133,null,null
64,11,recipient,13,update,1.0707,null,null
64,11,recipient,14,update,1.199,null,null
64,11,recipient,15,update,1.1999,null,null
64,11,recipient,16,update,0.9783,null,null
64,11,recipient,17,update,1.1084,null,null
64,11,recipient,18,update,0.9729,null,null
64,11,recipient,19,update,1.0051,null,null
64,11,recipient,20,update,1.1651,null,null
64,11,recipient,21,update,1.1677,null,null
64,11,recipient,22,update,1.1533,null,null
64,11,recipient,23,update,1.1204,null,null
64,11,recipient,24,update,0.9633,null,null
64,11,recipient,25,update,1.0158,null,null
64,11,recipient,26,update,1.2893,null,null
64,11,recipient,27,update,1.1341,null,null
64,11,recipient,28,update,1.1477,null,null
64,11,recipient,29,update,1.1831,null,null
64,11,recipient,30,update,1.4392,null,null
64,11,recipient,31,update,1.0503,null,null
64,11,recipient,32,update,1.5194,null,null
64,11,recipient,33,update,1.7002,null,null
64,11,recipient,34,update,1.7245,null,null
64,11,recipient,35,update,1.6446,null,null
64,11,recipient,36,update,1.7481,null,null
64,11,recipient,37,update,1.6872,null,null
64,11,recipient,38,update,2.212,null,null
64,11,recipient,39,update,1.4556,null,null
64,11,recipient,40,update,1.7182,null,null
64,11,recipient,41,update,1.7212,null,null
64,11,recipient,42,update,1.8576,null,null
64,11,recipient,43,update,1.4676,null,null
64,11,recipient,44,update,1.46,null,null
64,11,recipient,45,update,1.4603,null,null
64,11,recipient,46,update,1.7783,null,null
64,11,recipient,47,update,1.4663,null,null
64,11,recipient,48,update,2.8191,null,null
64,11,recipient,49,update,3.1826,null,null
64,11,recipient,50,update,2.9356,null,null
64,11,recipient,51,update,2.4387,null,null
64,11,sender,52,update,9.5406,16,null
64,11,recipient,53,update,4.0169,null,null
64,11,recipient,54,update,3.3529,null,null
64,11,recipient,55,update,3.2502,null,null
64,11,recipient,56,update,2.4811,null,null
64,11,recipient,57,update,2.2269,null,null
64,11,recipient,58,update,1.9089,null,null
64,11,recipient,59,update,2.0411,null,null
64,11,recipient,60,update,2.2494,null,null
64,11,recipient,61,update,2.4439,null,null
64,11,recipient,62,update,111.8804,null,null
64,11,recipient,63,update,2.2391,null,null
64,12,recipient,0,update,1.178,null,null
64,12,recipient,1,update,0.9854,null,null
64,12,recipient,2,update,1.1617,null,null
64,12,recipient,3,update,1.0626,null,null
64,12,recipient,4,update,1.0336,null,null
64,12,recipient,5,update,0.9795,null,null
64,12,recipient,6,update,1.1043,null,null
64,12,recipient,7,update,1.1143,null,null
64,12,recipient,8,update,1.1163,null,null
64,12,recipient,9,update,1.1159,null,null
64,12,recipient,10,update,1.269,null,null
64,12,recipient,11,update,0.9637,null,null
64,12,recipient,12,update,1.0032,null,null
64,12,recipient,13,update,1.302,null,null
64,12,recipient,14,update,1.1073,null,null
64,12,recipient,15,update,1.4126,null,null
64,12,recipient,16,update,1.169,null,null
64,12,recipient,17,update,1.2406,null,null
64,12,recipient,18,update,0.9733,null,null
64,12,recipient,19,update,1.0429,null,null
64,12,recipient,20,update,1.1179,null,null
64,12,recipient,21,update,1.1422,null,null
64,12,recipient,22,update,1.1573,null,null
64,12,recipient,23,update,1.1199,null,null
64,12,recipient,24,update,0.9694,null,null
64,12,recipient,25,update,0.9862,null,null
64,12,recipient,26,update,1.3668,null,null
64,12,recipient,27,update,1.0529,null,null
64,12,recipient,28,update,1.1219,null,null
64,12,recipient,29,update,1.2819,null,null
64,12,recipient,30,update,1.2306,null,null
64,12,recipient,31,update,0.9756,null,null
64,12,recipient,32,update,1.5189,null,null
64,12,recipient,33,update,1.6971,null,null
64,12,recipient,34,update,1.6862,null,null
64,12,recipient,35,update,1.9104,null,null
64,12,recipient,36,update,1.5444,null,null
64,12,recipient,37,update,1.6957,null,null
64,12,recipient,38,update,1.6478,null,null
64,12,recipient,39,update,1.4559,null,null
64,12,recipient,40,update,1.7808,null,null
64,12,recipient,41,update,1.6724,null,null
64,12,recipient,42,update,1.6884,null,null
64,12,recipient,43,update,1.4716,null,null
64,12,recipient,44,update,1.451,null,null
64,12,recipient,45,update,1.5024,null,null
64,12,recipient,46,update,1.6866,null,null
64,12,recipient,47,update,1.8473,null,null
64,12,recipient,48,update,2.2836,null,null
64,12,recipient,49,update,46.9388,null,null
64,12,recipient,50,update,2.313,null,null
64,12,recipient,51,update,1.957,null,null
64,12,recipient,52,update,2.4451,null,null
64,12,recipient,53,update,2.461,null,null
64,12,recipient,54,update,1.9415,null,null
64,12,recipient,55,update,2.2318,null,null
64,12,recipient,56,update,2.4915,null,null
64,12,recipient,57,update,3.1009,null,null
64,12,recipient,58,update,6.4909,null,null
64,12,recipient,59,update,2.4353,null,null
64,12,sender,60,update,8.1327,10,null
64,12,recipient,61,update,4.1706,null,null
64,12,recipient,62,update,3.5949,null,null
64,12,recipient,63,update,3.4431,null,null
64,13,recipient,0,update,1.2094,null,null
64,13,recipient,1,update,1.2425,null,null
64,13,recipient,2,update,1.1531,null,null
64,13,recipient,3,update,1.1141,null,null
64,13,recipient,4,update,0.9662,null,null
64,13,recipient,5,update,1.4167,null,null
64,13,recipient,6,update,1.5655,null,null
64,13,recipient,7,update,1.2964,null,null
64,13,recipient,8,update,1.3468,null,null
64,13,recipient,9,update,1.1052,null,null
64,13,recipient,10,update,1.1442,null,null
64,13,recipient,11,update,0.963,null,null
64,13,recipient,12,update,1.0063,null,null
64,13,recipient,13,update,1.1163,null,null
64,13,recipient,14,update,0.9563,null,null
64,13,recipient,15,update,1.1396,null,null
64,13,recipient,16,update,1.2085,null,null
64,13,recipient,17,update,0.983,null,null
64,13,recipient,18,update,0.9516,null,null
64,13,recipient,19,update,0.9742,null,null
64,13,recipient,20,update,1.1955,null,null
64,13,recipient,21,update,1.1544,null,null
64,13,recipient,22,update,2.0412,null,null
64,13,recipient,23,update,1.1036,null,null
64,13,recipient,24,update,0.9928,null,null
64,13,recipient,25,update,0.9693,null,null
64,13,recipient,26,update,1.3363,null,null
64,13,recipient,27,update,1.3012,null,null
64,13,recipient,28,update,1.1015,null,null
64,13,recipient,29,update,1.2343,null,null
64,13,recipient,30,update,3.063,null,null
64,13,recipient,31,update,1.0041,null,null
64,13,sender,32,update,7.9268,7,null
64,13,recipient,33,update,3.9503,null,null
64,13,recipient,34,update,3.3147,null,null
64,13,recipient,35,update,3.562,null,null
64,13,recipient,36,update,2.7807,null,null
64,13,recipient,37,update,2.7338,null,null
64,13,recipient,38,update,2.4049,null,null
64,13,recipient,39,update,2.3989,null,null
64,13,recipient,40,update,2.3343,null,null
64,13,recipient,41,update,1.9284,null,null
64,13,recipient,42,update,2.2367,null,null
64,13,recipient,43,update,2.2127,null,null
64,13,recipient,44,update,2.0683,null,null
64,13,recipient,45,update,1.9381,null,null
64,13,recipient,46,update,2.1961,null,null
64,13,recipient,47,update,2.6064,null,null
64,13,recipient,48,update,1.6347,null,null
64,13,recipient,49,update,1.6862,null,null
64,13,recipient,50,update,1.67,null,null
64,13,recipient,51,update,1.4807,null,null
64,13,recipient,52,update,1.4638,null,null
64,13,recipient,53,update,1.6873,null,null
64,13,recipient,54,update,1.711,null,null
64,13,recipient,55,update,1.6657,null,null
64,13,recipient,56,update,1.6515,null,null
64,13,recipient,57,update,1.7119,null,null
64,13,recipient,58,update,1.5053,null,null
64,13,recipient,59,update,1.5212,null,null
64,13,recipient,60,update,1.6128,null,null
64,13,recipient,61,update,1.7828,null,null
64,13,recipient,62,update,1.7266,null,null
64,13,recipient,63,update,1.7305,null,null
64,14,recipient,0,update,2.2704,null,null
64,14,recipient,1,update,2.4351,null,null
64,14,recipient,2,update,2.3475,null,null
64,14,recipient,3,update,2.2329,null,null
64,14,recipient,4,update,4.0138,null,null
64,14,recipient,5,update,1.9429,null,null
64,14,recipient,6,update,2.2411,null,null
64,14,recipient,7,update,200.2104,null,null
64,14,recipient,8,update,2.7688,null,null
64,14,recipient,9,update,2.6362,null,null
64,14,recipient,10,update,2.8112,null,null
64,14,recipient,11,update,2.3163,null,null
64,14,recipient,12,update,2.8789,null,null
64,14,recipient,13,update,3.3602,null,null
64,14,recipient,14,update,3.8509,null,null
64,14,sender,15,update,7.5404,7,null
64,14,recipient,16,update,1.4497,null,null
64,14,recipient,17,update,1.7898,null,null
64,14,recipient,18,update,1.4964,null,null
64,14,recipient,19,update,1.4785,null,null
64,14,recipient,20,update,1.6662,null,null
64,14,recipient,21,update,1.7013,null,null
64,14,recipient,22,update,1.7094,null,null
64,14,recipient,23,update,1.7108,null,null
64,14,recipient,24,update,1.4263,null,null
64,14,recipient,25,update,1.4332,null,null
64,14,recipient,26,update,1.6397,null,null
64,14,recipient,27,update,3.6386,null,null
64,14,recipient,28,update,1.6373,null,null
64,14,recipient,29,update,1.6384,null,null
64,14,recipient,30,update,1.6547,null,null
64,14,recipient,31,update,1.4412,null,null
64,14,recipient,32,update,1.0183,null,null
64,14,recipient,33,update,1.0796,null,null
64,14,recipient,34,update,1.0884,null,null
64,14,recipient,35,update,1.0689,null,null
64,14,recipient,36,update,1.0956,null,null
64,14,recipient,37,update,1.164,null,null
64,14,recipient,38,update,0.9619,null,null
64,14,recipient,39,update,0.966,null,null
64,14,recipient,40,update,1.1053,null,null
64,14,recipient,41,update,1.134,null,null
64,14,recipient,42,update,1.1296,null,null
64,14,recipient,43,update,1.1894,null,null
64,14,recipient,44,update,0.9755,null,null
64,14,recipient,45,update,0.9741,null,null
64,14,recipient,46,update,1.1488,null,null
64,14,recipient,47,update,2.0729,null,null
64,14,recipient,48,update,1.0918,null,null
64,14,recipient,49,update,1.2234,null,null
64,14,recipient,50,update,1.1027,null,null
64,14,recipient,51,update,0.94,null,null
64,14,recipient,52,update,0.9884,null,null
64,14,recipient,53,update,1.3907,null,null
64,14,recipient,54,update,1.0711,null,null
64,14,recipient,55,update,1.138,null,null
64,14,recipient,56,update,1.026,null,null
64,14,recipient,57,update,1.1693,null,null
64,14,recipient,58,update,0.9546,null,null
64,14,recipient,59,update,0.9477,null,null
64,14,recipient,60,update,1.1039,null,null
64,14,recipient,61,update,1.1251,null,null
64,14,recipient,62,update,1.0769,null,null
64,14,recipient,63,update,2.1555,null,null
64,15,recipient,0,update,1.7675,null,null
64,15,recipient,1,update,3.3018,null,null
64,15,recipient,2,update,5.9658,null,null
64,15,recipient,3,update,1.4083,null,null
64,15,recipient,4,update,1.508,null,null
64,15,recipient,5,update,1.573,null,null
64,15,recipient,6,update,1.7063,null,null
64,15,recipient,7,update,1.5356,null,null
64,15,recipient,8,update,1.6619,null,null
64,15,recipient,9,update,1.684,null,null
64,15,recipient,10,update,1.4612,null,null
64,15,recipient,11,update,2.5894,null,null
64,15,recipient,12,update,1.5109,null,null
64,15,recipient,13,update,1.7168,null,null
64,15,recipient,14,update,1.7562,null,null
64,15,recipient,15,update,1.7537,null,null
64,15,recipient,16,update,3.3723,null,null
64,15,recipient,17,update,3.7862,null,null
64,15,recipient,18,update,3.4957,null,null
64,15,sender,19,update,7.7196,6,null
64,15,recipient,20,update,3.3331,null,null
64,15,recipient,21,update,2.565,null,null
64,15,recipient,22,update,2.8616,null,null
64,15,recipient,23,update,3.2802,null,null
64,15,recipient,24,update,1.9513,null,null
64,15,recipient,25,update,2.1829,null,null
64,15,recipient,26,update,2.4877,null,null
64,15,recipient,27,update,2.3285,null,null
64,15,recipient,28,update,2.3046,null,null
64,15,recipient,29,update,2.3235,null,null
64,15,recipient,30,update,1.9375,null,null
64,15,recipient,31,update,2.0075,null,null
64,15,recipient,32,update,0.9808,null,null
64,15,recipient,33,update,1.118,null,null
64,15,recipient,34,update,1.1567,null,null
64,15,recipient,35,update,1.1667,null,null
64,15,recipient,36,update,1.1328,null,null
64,15,recipient,37,update,0.9655,null,null
64,15,recipient,38,update,0.9898,null,null
64,15,recipient,39,update,1.0881,null,null
64,15,recipient,40,update,1.1275,null,null
64,15,recipient,41,update,5.0449,null,null
64,15,recipient,42,update,1.187,null,null
64,15,recipient,43,update,0.9595,null,null
64,15,recipient,44,update,0.9628,null,null
64,15,recipient,45,update,1.0056,null,null
64,15,recipient,46,update,1.1836,null,null
64,15,recipient,47,update,1.2308,null,null
64,15,recipient,48,update,1.2041,null,null
64,15,recipient,49,update,1.1127,null,null
64,15,recipient,50,update,1.2623,null,null
64,15,recipient,51,update,1.0399,null,null
64,15,recipient,52,update,1.0051,null,null
64,15,recipient,53,update,1.172,null,null
64,15,recipient,54,update,1.5061,null,null
64,15,recipient,55,update,1.1941,null,null
64,15,recipient,56,update,1.1885,null,null
64,15,recipient,57,update,1.1298,null,null
64,15,recipient,58,update,0.9956,null,null
64,15,recipient,59,update,0.9894,null,null
64,15,recipient,60,update,1.1875,null,null
64,15,recipient,61,update,0.8532,null,null
64,15,recipient,62,update,1.2353,null,null
64,15,recipient,63,update,1.1686,null,null
64,16,recipient,0,update,1.6961,null,null
64,16,recipient,1,update,1.6955,null,null
64,16,recipient,2,update,1.7135,null,null
64,16,recipient,3,update,1.6649,null,null
64,16,recipient,4,update,1.4284,null,null
64,16,recipient,5,update,1.4636,null,null
64,16,recipient,6,update,1.6996,null,null
64,16,recipient,7,update,1.8344,null,null
64,16,recipient,8,update,1.6983,null,null
64,16,recipient,9,update,1.7568,null,null
64,16,recipient,10,update,1.6826,null,null
64,16,recipient,11,update,1.4372,null,null
64,16,recipient,12,update,1.463,null,null
64,16,recipient,13,update,1.7787,null,null
64,16,recipient,14,update,1.6829,null,null
64,16,recipient,15,update,2.3177,null,null
64,16,sender,16,update,7.0187,6,null
64,16,recipient,17,update,3.896,null,null
64,16,recipient,18,update,2.8561,null,null
64,16,recipient,19,update,2.8703,null,null
