groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,10,recipient,29,create,2.7197,null,null
64,10,recipient,30,create,2.319501,null,null
64,10,recipient,31,create,2.2763,null,null
64,10,recipient,32,create,1.141801,null,null
64,10,recipient,33,create,0.972299,null,null
64,10,recipient,34,create,1.457501,null,null
64,10,recipient,35,create,1.152301,null,null
64,10,recipient,36,create,1.1782,null,null
64,10,recipient,37,create,1.0162,null,null
64,10,recipient,38,create,0.9614,null,null
64,10,recipient,39,create,0.9889,null,null
64,10,recipient,40,create,1.181399,null,null
64,10,recipient,41,create,1.062101,null,null
64,10,recipient,42,create,1.265001,null,null
64,10,recipient,43,create,1.194299,null,null
64,10,recipient,44,create,1.017,null,null
64,10,recipient,45,create,0.939501,null,null
64,10,recipient,46,create,1.0939,null,null
64,10,recipient,47,create,0.9715,null,null
64,10,recipient,48,create,1.127,null,null
64,10,recipient,49,create,1.0802,null,null
64,10,recipient,50,create,0.9454,null,null
64,10,recipient,51,create,1.005599,null,null
64,10,recipient,52,create,1.119999,null,null
64,10,recipient,53,create,1.1159,null,null
64,10,recipient,54,create,1.074901,null,null
64,10,recipient,55,create,1.1213,null,null
64,10,recipient,56,create,1.0243,null,null
64,10,recipient,57,create,0.959201,null,null
64,10,recipient,58,create,1.026,null,null
64,10,recipient,59,create,1.17,null,null
64,10,recipient,60,create,0.964499,null,null
64,10,recipient,61,create,1.1044,null,null
64,10,recipient,62,create,1.5647,null,null
64,10,recipient,63,create,1.0934,null,null
64,11,recipient,0,create,1.364101,null,null
64,11,recipient,1,create,1.677701,null,null
64,11,recipient,2,create,1.4339,null,null
64,11,recipient,3,create,1.6172,null,null
64,11,recipient,4,create,1.7871,null,null
64,11,recipient,5,create,1.395599,null,null
64,11,recipient,6,create,1.493299,null,null
64,11,recipient,7,create,1.6909,null,null
64,11,recipient,8,create,2.0231,null,null
64,11,recipient,9,create,1.6612,null,null
64,11,recipient,10,create,1.8795,null,null
64,11,recipient,11,create,1.725201,null,null
64,11,recipient,12,create,1.388601,null,null
64,11,recipient,13,create,1.4682,null,null
64,11,recipient,14,create,143.8,null,null
64,11,recipient,15,create,1.687,null,null
64,11,recipient,16,create,2.1519,null,null
64,11,recipient,17,create,2.2392,null,null
64,11,recipient,18,create,1.8771,null,null
64,11,recipient,19,create,1.8366,null,null
64,11,recipient,20,create,1.8353,null,null
64,11,recipient,21,create,2.113101,null,null
64,11,recipient,22,create,2.2157,null,null
64,11,recipient,23,create,2.1316,null,null
64,11,recipient,24,create,3.5371,null,null
64,11,recipient,25,create,2.7293,null,null
64,11,recipient,26,create,3.2319,null,null
64,11,sender,27,create,18.739201,63,null
64,11,recipient,28,create,2.728499,null,null
64,11,recipient,29,create,2.649401,null,null
64,11,recipient,30,create,2.7325,null,null
64,11,recipient,31,create,2.7378,null,null
64,11,recipient,32,create,1.1393,null,null
64,11,recipient,33,create,0.9538,null,null
64,11,recipient,34,create,0.9373,null,null
64,11,recipient,35,create,1.114301,null,null
64,11,recipient,36,create,1.175401,null,null
64,11,recipient,37,create,1.15,null,null
64,11,recipient,38,create,1.075401,null,null
64,11,recipient,39,create,1.085999,null,null
64,11,recipient,40,create,0.9404,null,null
64,11,recipient,41,create,0.967399,null,null
64,11,recipient,42,create,1.1341,null,null
64,11,recipient,43,create,1.0812,null,null
64,11,recipient,44,create,1.1496,null,null
64,11,recipient,45,create,1.0886,null,null
64,11,recipient,46,create,0.938599,null,null
64,11,recipient,47,create,0.9458,null,null
64,11,recipient,48,create,1.0541,null,null
64,11,recipient,49,create,1.137401,null,null
64,11,recipient,50,create,1.1349,null,null
64,11,recipient,51,create,1.1296,null,null
64,11,recipient,52,create,1.1196,null,null
64,11,recipient,53,create,1.0233,null,null
64,11,recipient,54,create,1.001499,null,null
64,11,recipient,55,create,1.143401,null,null
64,11,recipient,56,create,1.093001,null,null
64,11,recipient,57,create,1.1654,null,null
64,11,recipient,58,create,1.098901,null,null
64,11,recipient,59,create,1.189899,null,null
64,11,recipient,60,create,0.9647,null,null
64,11,recipient,61,create,0.9794,null,null
64,11,recipient,62,create,1.1573,null,null
64,11,recipient,63,create,1.0521,null,null
64,12,recipient,0,create,1.1047,null,null
64,12,recipient,1,create,0.946,null,null
64,12,recipient,2,create,0.970401,null,null
64,12,recipient,3,create,1.075,null,null
64,12,recipient,4,create,1.126201,null,null
64,12,recipient,5,create,1.0679,null,null
64,12,recipient,6,create,1.1272,null,null
64,12,recipient,7,create,0.9717,null,null
64,12,recipient,8,create,0.940299,null,null
64,12,recipient,9,create,0.9357,null,null
64,12,recipient,10,create,1.2015,null,null
64,12,recipient,11,create,1.1941,null,null
64,12,recipient,12,create,1.1584,null,null
64,12,recipient,13,create,1.4688,null,null
64,12,recipient,14,create,1.0765,null,null
64,12,recipient,15,create,0.936499,null,null
64,12,recipient,16,create,0.9966,null,null
64,12,recipient,17,create,1.1626,null,null
64,12,recipient,18,create,1.200201,null,null
64,12,recipient,19,create,1.552201,null,null
64,12,recipient,20,create,1.2733,null,null
64,12,recipient,21,create,0.9345,null,null
64,12,recipient,22,create,0.9553,null,null
64,12,recipient,23,create,1.078699,null,null
64,12,recipient,24,create,1.099299,null,null
64,12,recipient,25,create,1.3611,null,null
64,12,recipient,26,create,1.150801,null,null
64,12,recipient,27,create,1.1046,null,null
64,12,recipient,28,create,0.953699,null,null
64,12,recipient,29,create,0.9633,null,null
64,12,recipient,30,create,1.105,null,null
64,12,recipient,31,create,1.1107,null,null
64,12,recipient,32,create,1.6168,null,null
64,12,recipient,33,create,1.6354,null,null
64,12,recipient,34,create,1.6597,null,null
64,12,recipient,35,create,1.392601,null,null
64,12,recipient,36,create,1.385999,null,null
64,12,recipient,37,create,1.6229,null,null
64,12,recipient,38,create,2.0869,null,null
64,12,recipient,39,create,1.7998,null,null
64,12,recipient,40,create,1.637401,null,null
64,12,recipient,41,create,1.6582,null,null
64,12,recipient,42,create,1.4077,null,null
64,12,recipient,43,create,1.6069,null,null
64,12,recipient,44,create,1.4123,null,null
64,12,recipient,45,create,1.636201,null,null
64,12,recipient,46,create,1.6,null,null
64,12,recipient,47,create,2.1659,null,null
64,12,recipient,48,create,1.8689,null,null
64,12,recipient,49,create,1.8299,null,null
64,12,recipient,50,create,2.1731,null,null
64,12,recipient,51,create,1.8482,null,null
64,12,recipient,52,create,3.5775,null,null
64,12,recipient,53,create,2.132501,null,null
64,12,recipient,54,create,2.166,null,null
64,12,recipient,55,create,1.8229,null,null
64,12,recipient,56,create,2.7569,null,null
64,12,recipient,57,create,3.2545,null,null
64,12,sender,58,create,18.277301,63,null
64,12,recipient,59,create,3.2802,null,null
64,12,recipient,60,create,2.657001,null,null
64,12,recipient,61,create,2.646001,null,null
64,12,recipient,62,create,2.3157,null,null
64,12,recipient,63,create,2.328501,null,null
64,13,recipient,0,create,1.6088,null,null
64,13,recipient,1,create,1.6,null,null
64,13,recipient,2,create,1.6503,null,null
64,13,recipient,3,create,1.7167,null,null
64,13,recipient,4,create,1.3884,null,null
64,13,recipient,5,create,1.4083,null,null
64,13,recipient,6,create,1.700599,null,null
64,13,recipient,7,create,1.659,null,null
64,13,recipient,8,create,1.622101,null,null
64,13,recipient,9,create,1.6508,null,null
64,13,recipient,10,create,1.6823,null,null
64,13,recipient,11,create,1.4592,null,null
64,13,recipient,12,create,1.5902,null,null
64,13,recipient,13,create,1.637601,null,null
64,13,recipient,14,create,1.5445,null,null
64,13,recipient,15,create,1.7081,null,null
64,13,recipient,16,create,3.5252,null,null
64,13,recipient,17,create,2.0455,null,null
64,13,recipient,18,create,1.822401,null,null
64,13,recipient,19,create,2.132101,null,null
64,13,recipient,20,create,1.919,null,null
64,13,recipient,21,create,2.1797,null,null
64,13,recipient,22,create,2.381,null,null
64,13,recipient,23,create,2.1597,null,null
64,13,recipient,24,create,3.1295,null,null
64,13,sender,25,create,17.9011,63,null
64,13,recipient,26,create,2.7007,null,null
64,13,recipient,27,create,3.306599,null,null
64,13,recipient,28,create,2.6672,null,null
64,13,recipient,29,create,2.704601,null,null
64,13,recipient,30,create,2.664601,null,null
64,13,recipient,31,create,2.631699,null,null
64,13,recipient,32,create,1.031699,null,null
64,13,recipient,33,create,21.6249,null,null
64,13,recipient,34,create,1.1,null,null
64,13,recipient,35,create,1.2654,null,null
64,13,recipient,36,create,1.104599,null,null
64,13,recipient,37,create,1.103701,null,null
64,13,recipient,38,create,0.9516,null,null
64,13,recipient,39,create,0.9748,null,null
64,13,recipient,40,create,1.123601,null,null
64,13,recipient,41,create,1.1376,null,null
64,13,recipient,42,create,1.2478,null,null
64,13,recipient,43,create,1.112501,null,null
64,13,recipient,44,create,1.0611,null,null
64,13,recipient,45,create,0.9942,null,null
64,13,recipient,46,create,1.063799,null,null
64,13,recipient,47,create,1.1052,null,null
64,13,recipient,48,create,1.210399,null,null
64,13,recipient,49,create,1.1936,null,null
64,13,recipient,50,create,0.9619,null,null
64,13,recipient,51,create,1.0792,null,null
64,13,recipient,52,create,0.9587,null,null
64,13,recipient,53,create,0.9425,null,null
64,13,recipient,54,create,1.1077,null,null
64,13,recipient,55,create,1.1157,null,null
64,13,recipient,56,create,1.335101,null,null
64,13,recipient,57,create,2.6628,null,null
64,13,recipient,58,create,0.9525,null,null
64,13,recipient,59,create,0.9595,null,null
64,13,recipient,60,create,1.089901,null,null
64,13,recipient,61,create,1.051201,null,null
64,13,recipient,62,create,1.234799,null,null
64,13,recipient,63,create,1.1271,null,null
64,14,recipient,0,create,3.4347,null,null
64,14,recipient,1,create,3.608901,null,null
64,14,sender,2,create,18.439701,63,null
64,14,recipient,3,create,5.4303,null,null
64,14,recipient,4,create,2.907899,null,null
64,14,recipient,5,create,3.894401,null,null
64,14,recipient,6,create,3.9079,null,null
64,14,recipient,7,create,2.8687,null,null
64,14,recipient,8,create,2.3052,null,null
64,14,recipient,9,create,2.3109,null,null
64,14,recipient,10,create,3.204601,null,null
64,14,recipient,11,create,3.313199,null,null
64,14,recipient,12,create,2.957,null,null
64,14,recipient,13,create,3.2421,null,null
64,14,recipient,14,create,4.306899,null,null
64,14,recipient,15,create,2.659,null,null
64,14,recipient,16,create,2.2997,null,null
64,14,recipient,17,create,7.295801,null,null
64,14,recipient,18,create,2.620401,null,null
64,14,recipient,19,create,2.6262,null,null
64,14,recipient,20,create,2.31,null,null
64,14,recipient,21,create,1.780199,null,null
64,14,recipient,22,create,1.7305,null,null
64,14,recipient,23,create,2.5687,null,null
64,14,recipient,24,create,2.627,null,null
64,14,recipient,25,create,2.2989,null,null
64,14,recipient,26,create,2.3901,null,null
64,14,recipient,27,create,7.5073,null,null
64,14,recipient,28,create,1.746899,null,null
64,14,recipient,29,create,1.9703,null,null
64,14,recipient,30,create,2.326701,null,null
64,14,recipient,31,create,2.541301,null,null
64,14,recipient,32,create,1.5735,null,null
64,14,recipient,33,create,1.5478,null,null
64,14,recipient,34,create,1.187899,null,null
64,14,recipient,35,create,1.2103,null,null
64,14,recipient,36,create,1.9559,null,null
64,14,recipient,37,create,1.635399,null,null
64,14,recipient,38,create,1.790801,null,null
64,14,recipient,39,create,1.5834,null,null
64,14,recipient,40,create,1.7505,null,null
64,14,recipient,41,create,1.21,null,null
64,14,recipient,42,create,1.272801,null,null
64,14,recipient,43,create,1.6562,null,null
64,14,recipient,44,create,1.631501,null,null
64,14,recipient,45,create,1.582301,null,null
64,14,recipient,46,create,1.657901,null,null
64,14,recipient,47,create,1.614601,null,null
64,14,recipient,48,create,1.2063,null,null
64,14,recipient,49,create,1.211199,null,null
64,14,recipient,50,create,1.6096,null,null
64,14,recipient,51,create,1.7704,null,null
64,14,recipient,52,create,1.644101,null,null
64,14,recipient,53,create,2.1914,null,null
64,14,recipient,54,create,1.2491,null,null
64,14,recipient,55,create,1.224501,null,null
64,14,recipient,56,create,1.565801,null,null
64,14,recipient,57,create,1.789599,null,null
64,14,recipient,58,create,1.7621,null,null
64,14,recipient,59,create,1.6025,null,null
64,14,recipient,60,create,1.5267,null,null
64,14,recipient,61,create,1.205601,null,null
64,14,recipient,62,create,1.4759,null,null
64,14,recipient,63,create,1.7643,null,null
64,15,recipient,0,create,1.276,null,null
64,15,recipient,1,create,8.696801,null,null
64,15,recipient,2,create,1.2137,null,null
64,15,recipient,3,create,0.965799,null,null
64,15,recipient,4,create,0.976899,null,null
64,15,recipient,5,create,31.6338,null,null
64,15,recipient,6,create,1.1579,null,null
64,15,recipient,7,create,1.236601,null,null
64,15,recipient,8,create,1.3116,null,null
64,15,recipient,9,create,1.0307,null,null
64,15,recipient,10,create,0.9867,null,null
64,15,recipient,11,create,1.0885,null,null
64,15,recipient,12,create,1.2902,null,null
64,15,recipient,13,create,1.2452,null,null
64,15,recipient,14,create,1.1667,null,null
64,15,recipient,15,create,1.3751,null,null
64,15,recipient,16,create,1.064099,null,null
64,15,recipient,17,create,0.9915,null,null
64,15,recipient,18,create,1.205001,null,null
64,15,recipient,19,create,1.2171,null,null
64,15,recipient,20,create,1.2236,null,null
64,15,recipient,21,create,1.059601,null,null
64,15,recipient,22,create,1.3382,null,null
64,15,recipient,23,create,1.0559,null,null
64,15,recipient,24,create,1.2796,null,null
64,15,recipient,25,create,1.2019,null,null
64,15,recipient,26,create,1.7017,null,null
64,15,recipient,27,create,1.246,null,null
64,15,recipient,28,create,1.333901,null,null
64,15,recipient,29,create,2.685901,null,null
64,15,recipient,30,create,1.0624,null,null
64,15,recipient,31,create,1.3714,null,null
64,15,recipient,32,create,2.452101,null,null
64,15,recipient,33,create,2.447299,null,null
64,15,recipient,34,create,2.0919,null,null
64,15,recipient,35,create,2.608299,null,null
64,15,recipient,36,create,2.076299,null,null
64,15,recipient,37,create,1.927499,null,null
64,15,recipient,38,create,2.3546,null,null
64,15,recipient,39,create,2.4315,null,null
64,15,sender,40,create,17.676299,63,null
64,15,recipient,41,create,3.6209,null,null
64,15,recipient,42,create,3.868601,null,null
64,15,recipient,43,create,3.6098,null,null
64,15,recipient,44,create,2.609099,null,null
64,15,recipient,45,create,2.5613,null,null
64,15,recipient,46,create,3.0629,null,null
64,15,recipient,47,create,3.935001,null,null
64,15,recipient,48,create,7.748199,null,null
64,15,recipient,49,create,2.0316,null,null
64,15,recipient,50,create,1.794399,null,null
64,15,recipient,51,create,1.448501,null,null
64,15,recipient,52,create,1.8184,null,null
64,15,recipient,53,create,2.0224,null,null
64,15,recipient,54,create,1.9715,null,null
64,15,recipient,55,create,1.6786,null,null
64,15,recipient,56,create,1.916601,null,null
64,15,recipient,57,create,1.5734,null,null
64,15,recipient,58,create,1.5631,null,null
64,15,recipient,59,create,1.9869,null,null
64,15,recipient,60,create,1.659299,null,null
64,15,recipient,61,create,1.8052,null,null
64,15,recipient,62,create,1.5568,null,null
64,15,recipient,63,create,3.643301,null,null
64,16,recipient,0,create,0.9832,null,null
64,16,recipient,1,create,1.0355,null,null
64,16,recipient,2,create,1.1278,null,null
64,16,recipient,3,create,1.1745,null,null
64,16,recipient,4,create,1.1885,null,null
64,16,recipient,5,create,0.972801,null,null
64,16,recipient,6,create,0.9527,null,null
64,16,recipient,7,create,1.1485,null,null
